459	2016-03-03 00:00:00	13:00:00	004	52.59	P010
460	2016-03-03 00:00:00	13:00:00	005	53.48	P005
461	2016-03-03 00:00:00	13:00:00	006	14.49	P026
462	2016-03-04 00:00:00	13:00:00	008	700.0	P029
463	2016-03-04 00:00:00	13:00:00	008	4000.0	P016
464	2016-03-04 00:00:00	13:00:00	008	4000.0	P003
465	2016-03-04 00:00:00	13:00:00	007	5.0	P004
466	2016-03-04 00:00:00	13:00:00	007	5.0	P020
467	2016-03-04 00:00:00	13:00:00	007	5.0	P009
468	2016-03-04 00:00:00	13:00:00	007	5.0	P028
469	2016-03-04 00:00:00	13:00:00	007	5.0	P011
470	2016-03-05 00:00:00	13:00:00	005	3.0	P012
471	2016-03-05 00:00:00	13:00:00	006	5.49	P004
472	2016-03-05 00:00:00	13:00:00	006	6.18	P009
473	2016-03-05 00:00:00	13:00:00	003	10.49	P010
474	2016-03-05 00:00:00	13:00:00	001	399.99	P005
475	2016-03-06 00:00:00	13:00:00	006	17.97	P029
476	2016-03-06 00:00:00	13:00:00	006	17.97	P016
477	2016-03-06 00:00:00	13:00:00	006	17.97	P003
478	2016-03-06 00:00:00	13:00:00	006	5.49	P020
479	2016-03-06 00:00:00	13:00:00	007	13.39	P023
480	2016-03-06 00:00:00	13:00:00	007	22.0	P028
481	2016-03-06 00:00:00	13:00:00	007	22.0	P011
482	2016-03-06 00:00:00	13:00:00	007	22.0	P010
483	2016-03-06 00:00:00	13:00:00	007	54.08	P005
484	2016-03-06 00:00:00	13:00:00	007	54.08	P026
485	2016-03-06 00:00:00	13:00:00	007	54.08	P018
486	2016-03-07 00:00:00	13:00:00	006	5.49	P012
487	2016-03-07 00:00:00	13:00:00	005	12.59	P028
488	2016-03-07 00:00:00	13:00:00	007	37.69	P010
489	2016-03-07 00:00:00	13:00:00	005	11.879999999999999	P018
490	2016-03-08 00:00:00	13:00:00	005	50.0	P012
491	2016-03-08 00:00:00	13:00:00	005	50.0	P003
492	2016-03-08 00:00:00	13:00:00	007	83.17999999999999	P004
493	2016-03-08 00:00:00	13:00:00	002	45.97	P023
494	2016-03-08 00:00:00	13:00:00	007	133.56	P028
495	2016-03-08 00:00:00	13:00:00	006	86.74	P011
496	2016-03-08 00:00:00	13:00:00	004	0.69	P005
497	2016-03-09 00:00:00	13:00:00	006	6.47	P012
498	2016-03-09 00:00:00	13:00:00	004	58.07	P016
499	2016-03-09 00:00:00	13:00:00	004	58.07	P003
500	2016-03-09 00:00:00	13:00:00	004	58.07	P004
501	2016-03-09 00:00:00	13:00:00	004	58.07	P020
502	2016-03-09 00:00:00	13:00:00	004	58.07	P023
503	2016-03-09 00:00:00	13:00:00	004	58.07	P009
504	2016-03-09 00:00:00	13:00:00	004	58.07	P028
505	2016-03-09 00:00:00	13:00:00	004	58.07	P011
506	2016-03-09 00:00:00	13:00:00	004	58.07	P005
507	2016-03-09 00:00:00	13:00:00	004	1.49	P026
508	2016-03-10 00:00:00	13:00:00	003	147.64	P012
509	2016-03-10 00:00:00	13:00:00	006	12.08	P029
510	2016-03-10 00:00:00	13:00:00	006	12.08	P016
511	2016-03-10 00:00:00	13:00:00	007	47.0	P023
512	2016-03-10 00:00:00	13:00:00	007	47.0	P009
513	2016-03-10 00:00:00	13:00:00	006	7.49	P028
514	2016-03-10 00:00:00	13:00:00	007	58.07	P026
515	2016-03-11 00:00:00	13:00:00	003	1.19	P003
516	2016-03-11 00:00:00	13:00:00	003	1.19	P023
517	2016-03-11 00:00:00	13:00:00	003	1.19	P010
518	2016-03-11 00:00:00	13:00:00	006	7.49	P026
519	2016-03-12 00:00:00	13:00:00	006	7.49	P012
520	2016-03-12 00:00:00	13:00:00	002	17.99	P003
521	2016-03-12 00:00:00	13:00:00	005	3.0	P004
522	2016-03-12 00:00:00	13:00:00	004	22.139999999999997	P028
523	2016-03-12 00:00:00	13:00:00	004	22.139999999999997	P005
524	2016-03-12 00:00:00	13:00:00	004	22.139999999999997	P026
525	2016-03-12 00:00:00	13:00:00	005	33.339999999999996	P018
526	2016-03-13 00:00:00	13:00:00	005	33.339999999999996	P012
527	2016-03-13 00:00:00	13:00:00	005	33.339999999999996	P016
528	2016-03-13 00:00:00	13:00:00	007	19.490000000000002	P003
529	2016-03-13 00:00:00	13:00:00	004	2.39	P004
530	2016-03-13 00:00:00	13:00:00	004	2.39	P020
531	2016-03-13 00:00:00	13:00:00	005	5.48	P023
532	2016-03-13 00:00:00	13:00:00	006	20.07	P009
533	2016-03-13 00:00:00	13:00:00	004	5.87	P028
534	2016-03-13 00:00:00	13:00:00	006	19.98	P011
535	2016-03-13 00:00:00	13:00:00	006	19.98	P010
536	2016-03-13 00:00:00	13:00:00	006	19.98	P005
537	2016-03-13 00:00:00	13:00:00	005	65.87	P026
538	2016-03-13 00:00:00	13:00:00	005	8.0	P018
539	2016-03-14 00:00:00	13:00:00	005	8.0	P004
540	2016-03-14 00:00:00	13:00:00	007	90.46	P023
541	2016-03-14 00:00:00	13:00:00	007	90.46	P009
542	2016-03-14 00:00:00	13:00:00	005	8.0	P010
543	2016-03-15 00:00:00	13:00:00	005	8.0	P012
544	2016-03-15 00:00:00	13:00:00	006	7.59	P029
545	2016-03-15 00:00:00	13:00:00	005	8.0	P003
546	2016-03-15 00:00:00	13:00:00	005	15.19	P004
547	2016-03-15 00:00:00	13:00:00	005	15.19	P020
548	2016-03-15 00:00:00	13:00:00	006	20.65	P023
549	2016-03-15 00:00:00	13:00:00	006	68.55	P028
550	2016-03-15 00:00:00	13:00:00	007	71.47	P011
551	2016-03-16 00:00:00	13:00:00	007	22.0	P016
552	2016-03-16 00:00:00	13:00:00	007	22.0	P003
553	2016-03-16 00:00:00	13:00:00	010	500.0	P020
554	2016-03-16 00:00:00	13:00:00	010	500.0	P009
555	2016-03-16 00:00:00	13:00:00	010	500.0	P028
556	2016-03-16 00:00:00	13:00:00	004	0.69	P026
557	2016-03-17 00:00:00	13:00:00	004	0.69	P012
558	2016-03-17 00:00:00	13:00:00	006	27.490000000000002	P029
559	2016-03-17 00:00:00	13:00:00	003	3.1799999999999997	P003
560	2016-03-17 00:00:00	13:00:00	003	6.1899999999999995	P004
561	2016-03-17 00:00:00	13:00:00	003	6.1899999999999995	P023
562	2016-03-17 00:00:00	13:00:00	003	6.1899999999999995	P009
563	2016-03-17 00:00:00	13:00:00	006	5.49	P011
564	2016-03-17 00:00:00	13:00:00	007	22.990000000000002	P018
565	2016-03-18 00:00:00	13:00:00	007	22.990000000000002	P012
566	2016-03-18 00:00:00	13:00:00	011	150.0	P016
567	2016-03-18 00:00:00	13:00:00	006	7.59	P004
568	2016-03-18 00:00:00	13:00:00	004	58.69	P018
569	2016-03-19 00:00:00	13:00:00	006	12.49	P003
570	2016-03-19 00:00:00	13:00:00	004	7.880000000000001	P004
571	2016-03-19 00:00:00	13:00:00	003	12.99	P020
572	2016-03-19 00:00:00	13:00:00	003	21.67	P011
573	2016-03-19 00:00:00	13:00:00	007	40.66	P005
574	2016-03-19 00:00:00	13:00:00	004	24.180000000000003	P026
575	2016-03-20 00:00:00	13:00:00	002	14.99	P012
576	2016-03-20 00:00:00	13:00:00	002	14.99	P029
577	2016-03-20 00:00:00	13:00:00	002	14.99	P016
578	2016-03-20 00:00:00	13:00:00	002	14.99	P003
579	2016-03-20 00:00:00	13:00:00	001	14.99	P004
580	2016-03-20 00:00:00	13:00:00	006	5.49	P020
581	2016-03-20 00:00:00	13:00:00	004	6.18	P023
582	2016-03-20 00:00:00	13:00:00	007	7.68	P009
583	2016-03-20 00:00:00	13:00:00	005	8.0	P028
584	2016-03-20 00:00:00	13:00:00	005	50.0	P011
585	2016-03-20 00:00:00	13:00:00	004	74.61999999999999	P010
586	2016-03-20 00:00:00	13:00:00	004	74.61999999999999	P005
587	2016-03-20 00:00:00	13:00:00	006	9.08	P026
588	2016-03-20 00:00:00	13:00:00	006	9.08	P018
589	2016-03-21 00:00:00	13:00:00	006	9.08	P012
590	2016-03-21 00:00:00	13:00:00	006	9.08	P029
591	2016-03-21 00:00:00	13:00:00	006	9.08	P023
592	2016-03-21 00:00:00	13:00:00	006	7.49	P010
593	2016-03-21 00:00:00	13:00:00	011	150.0	P005
594	2016-03-21 00:00:00	13:00:00	003	1.19	P026
595	2016-03-21 00:00:00	13:00:00	003	1.19	P018
596	2016-03-22 00:00:00	13:00:00	004	11.370000000000001	P012
597	2016-03-22 00:00:00	13:00:00	004	11.370000000000001	P004
598	2016-03-22 00:00:00	13:00:00	006	6.08	P023
599	2016-03-22 00:00:00	13:00:00	005	3.0	P009
600	2016-03-22 00:00:00	13:00:00	005	3.0	P010
601	2016-03-22 00:00:00	13:00:00	005	3.0	P005
602	2016-03-23 00:00:00	13:00:00	002	47.97	P029
603	2016-03-23 00:00:00	13:00:00	006	12.88	P020
604	2016-03-23 00:00:00	13:00:00	007	5.0	P009
605	2016-03-23 00:00:00	13:00:00	006	12.48	P005
606	2016-03-23 00:00:00	13:00:00	004	44.94	P018
607	2016-03-24 00:00:00	13:00:00	004	37.69	P012
608	2016-03-24 00:00:00	13:00:00	007	91.37	P029
609	2016-03-24 00:00:00	13:00:00	003	4.38	P003
610	2016-03-24 00:00:00	13:00:00	004	2.6799999999999997	P004
611	2016-03-24 00:00:00	13:00:00	005	79.07	P009
612	2016-03-24 00:00:00	13:00:00	003	62.660000000000004	P010
613	2016-03-25 00:00:00	13:00:00	005	50.0	P012
614	2016-03-25 00:00:00	13:00:00	006	77.35	P016
615	2016-03-25 00:00:00	13:00:00	003	61.970000000000006	P003
616	2016-03-25 00:00:00	13:00:00	004	11.08	P004
617	2016-03-25 00:00:00	13:00:00	004	11.08	P020
618	2016-03-25 00:00:00	13:00:00	005	18.490000000000002	P023
619	2016-03-25 00:00:00	13:00:00	005	18.490000000000002	P009
620	2016-03-25 00:00:00	13:00:00	005	18.490000000000002	P005
621	2016-03-25 00:00:00	13:00:00	007	77.0	P026
622	2016-03-26 00:00:00	13:00:00	006	119.66999999999999	P012
623	2016-03-26 00:00:00	13:00:00	005	11.0	P003
624	2016-03-26 00:00:00	13:00:00	005	83.58	P004
625	2016-03-26 00:00:00	13:00:00	005	24.990000000000002	P009
626	2016-03-26 00:00:00	13:00:00	005	24.990000000000002	P028
627	2016-03-26 00:00:00	13:00:00	006	11.18	P011
628	2016-03-26 00:00:00	13:00:00	004	61.76	P010
629	2016-03-27 00:00:00	13:00:00	004	61.76	P016
630	2016-03-27 00:00:00	13:00:00	004	61.76	P003
631	2016-03-27 00:00:00	13:00:00	004	61.76	P004
632	2016-03-27 00:00:00	13:00:00	003	5.779999999999999	P023
633	2016-03-27 00:00:00	13:00:00	003	5.779999999999999	P009
634	2016-03-27 00:00:00	13:00:00	003	5.779999999999999	P028
635	2016-03-27 00:00:00	13:00:00	002	499.99	P011
636	2016-03-27 00:00:00	13:00:00	004	1.49	P010
637	2016-03-27 00:00:00	13:00:00	004	1.49	P026
638	2016-03-27 00:00:00	13:00:00	004	1.49	P018
639	2016-03-28 00:00:00	13:00:00	004	50.69	P012
640	2016-03-28 00:00:00	13:00:00	003	13.879999999999999	P029
641	2016-03-28 00:00:00	13:00:00	003	0.49	P004
642	2016-03-28 00:00:00	13:00:00	003	0.49	P009
643	2016-03-28 00:00:00	13:00:00	003	0.49	P028
644	2016-03-28 00:00:00	13:00:00	003	0.49	P011
645	2016-03-28 00:00:00	13:00:00	005	61.86000000000001	P010
646	2016-03-28 00:00:00	13:00:00	005	61.86000000000001	P005
647	2016-03-28 00:00:00	13:00:00	005	61.86000000000001	P026
648	2016-03-28 00:00:00	13:00:00	005	61.86000000000001	P018
649	2016-03-29 00:00:00	13:00:00	003	1.19	P029
650	2016-03-29 00:00:00	13:00:00	004	1.38	P020
651	2016-03-29 00:00:00	13:00:00	005	91.58	P023
652	2016-03-29 00:00:00	13:00:00	004	23.49	P028
653	2016-03-29 00:00:00	13:00:00	006	7.49	P010
654	2016-03-29 00:00:00	13:00:00	007	12.0	P005
655	2016-03-29 00:00:00	13:00:00	004	0.69	P018
656	2016-03-30 00:00:00	13:00:00	004	39.67	P012
657	2016-03-30 00:00:00	13:00:00	004	39.67	P023
658	2016-03-30 00:00:00	13:00:00	007	26.16	P028
659	2016-03-30 00:00:00	13:00:00	007	26.16	P010
660	2016-03-30 00:00:00	13:00:00	006	5.08	P018
661	2016-03-31 00:00:00	13:00:00	006	5.08	P012
662	2016-03-31 00:00:00	13:00:00	007	141.67000000000002	P016
663	2016-03-31 00:00:00	13:00:00	006	24.67	P003
664	2016-03-31 00:00:00	13:00:00	005	162.26	P020
665	2016-03-31 00:00:00	13:00:00	004	61.18	P023
666	2016-03-31 00:00:00	13:00:00	004	61.18	P009
667	2016-03-31 00:00:00	13:00:00	007	18.48	P010
668	2016-03-31 00:00:00	13:00:00	007	18.48	P005
669	2016-03-31 00:00:00	13:00:00	005	8.0	P026
670	2016-03-31 00:00:00	13:00:00	007	66.76	P018
671	2016-04-01 00:00:00	13:00:00	004	81.21	P016
672	2016-04-01 00:00:00	13:00:00	004	81.21	P003
673	2016-04-01 00:00:00	13:00:00	002	49.97	P020
674	2016-04-01 00:00:00	13:00:00	002	49.97	P009
675	2016-04-01 00:00:00	13:00:00	004	0.69	P028
676	2016-04-02 00:00:00	13:00:00	004	0.69	P029
677	2016-04-02 00:00:00	13:00:00	007	25.490000000000002	P003
678	2016-04-02 00:00:00	13:00:00	007	82.08	P004
679	2016-04-02 00:00:00	13:00:00	007	82.08	P023
680	2016-04-02 00:00:00	13:00:00	005	75.92	P009
681	2016-04-02 00:00:00	13:00:00	005	75.92	P028
682	2016-04-02 00:00:00	13:00:00	005	75.92	P011
683	2016-04-02 00:00:00	13:00:00	007	31.97	P010
684	2016-04-02 00:00:00	13:00:00	005	3.0	P005
685	2016-04-03 00:00:00	13:00:00	005	3.0	P012
686	2016-04-03 00:00:00	13:00:00	005	104.59	P029
687	2016-04-03 00:00:00	13:00:00	005	9.49	P016
688	2016-04-03 00:00:00	13:00:00	003	20.37	P003
689	2016-04-03 00:00:00	13:00:00	003	20.37	P004
690	2016-04-03 00:00:00	13:00:00	003	37.870000000000005	P020
691	2016-04-03 00:00:00	13:00:00	005	79.05	P023
692	2016-04-03 00:00:00	13:00:00	005	79.05	P009
693	2016-04-03 00:00:00	13:00:00	004	0.69	P010
694	2016-04-03 00:00:00	13:00:00	004	0.69	P005
695	2016-04-03 00:00:00	13:00:00	006	43.08	P018
696	2016-04-04 00:00:00	13:00:00	001	14.99	P012
697	2016-04-04 00:00:00	13:00:00	001	14.99	P029
698	2016-04-04 00:00:00	13:00:00	003	89.66	P016
699	2016-04-04 00:00:00	13:00:00	007	65.33	P003
700	2016-04-04 00:00:00	13:00:00	007	65.33	P009
701	2016-04-04 00:00:00	13:00:00	004	18.58	P011
702	2016-04-04 00:00:00	13:00:00	006	7.49	P010
703	2016-04-04 00:00:00	13:00:00	006	7.49	P005
704	2016-04-04 00:00:00	13:00:00	006	7.49	P026
705	2016-04-05 00:00:00	13:00:00	010	500.0	P029
706	2016-04-05 00:00:00	13:00:00	010	500.0	P004
707	2016-04-05 00:00:00	13:00:00	010	500.0	P023
708	2016-04-05 00:00:00	13:00:00	007	10.0	P010
709	2016-04-05 00:00:00	13:00:00	007	10.0	P005
710	2016-04-05 00:00:00	13:00:00	011	399.0	P026
711	2016-04-05 00:00:00	13:00:00	011	399.0	P018
712	2016-04-06 00:00:00	13:00:00	004	2.39	P029
713	2016-04-06 00:00:00	13:00:00	004	2.39	P004
714	2016-04-06 00:00:00	13:00:00	004	2.39	P020
715	2016-04-06 00:00:00	13:00:00	006	5.49	P028
716	2016-04-06 00:00:00	13:00:00	007	3.0	P010
717	2016-04-06 00:00:00	13:00:00	006	70.15	P005
718	2016-04-06 00:00:00	13:00:00	003	41.99	P026
719	2016-04-07 00:00:00	13:00:00	006	18.549999999999997	P029
720	2016-04-07 00:00:00	13:00:00	004	62.66	P016
721	2016-04-07 00:00:00	13:00:00	004	62.66	P003
722	2016-04-07 00:00:00	13:00:00	006	79.43999999999998	P004
723	2016-04-07 00:00:00	13:00:00	005	123.08	P020
724	2016-04-07 00:00:00	13:00:00	008	1200.0	P023
725	2016-04-07 00:00:00	13:00:00	007	5.0	P009
726	2016-04-07 00:00:00	13:00:00	007	5.0	P028
727	2016-04-07 00:00:00	13:00:00	004	43.269999999999996	P011
728	2016-04-07 00:00:00	13:00:00	006	152.75000000000003	P005
729	2016-04-07 00:00:00	13:00:00	001	19.99	P026
730	2016-04-07 00:00:00	13:00:00	005	3.0	P018
731	2016-04-08 00:00:00	13:00:00	006	4.59	P012
732	2016-04-08 00:00:00	13:00:00	003	30.810000000000002	P016
733	2016-04-08 00:00:00	13:00:00	003	30.810000000000002	P003
734	2016-04-08 00:00:00	13:00:00	003	30.810000000000002	P004
735	2016-04-08 00:00:00	13:00:00	007	32.55	P020
736	2016-04-08 00:00:00	13:00:00	002	969.94	P023
737	2016-04-08 00:00:00	13:00:00	005	50.0	P028
738	2016-04-08 00:00:00	13:00:00	004	24.68	P026
739	2016-04-09 00:00:00	13:00:00	004	73.08	P016
740	2016-04-09 00:00:00	13:00:00	004	73.08	P020
741	2016-04-09 00:00:00	13:00:00	004	73.08	P023
742	2016-04-09 00:00:00	13:00:00	004	73.08	P009
743	2016-04-09 00:00:00	13:00:00	004	73.08	P010
744	2016-04-10 00:00:00	13:00:00	007	13.19	P012
745	2016-04-10 00:00:00	13:00:00	007	13.19	P029
746	2016-04-10 00:00:00	13:00:00	007	13.19	P016
747	2016-04-10 00:00:00	13:00:00	007	13.19	P020
748	2016-04-10 00:00:00	13:00:00	007	13.19	P023
749	2016-04-10 00:00:00	13:00:00	005	6.18	P028
750	2016-04-10 00:00:00	13:00:00	005	43.77	P010
751	2016-04-10 00:00:00	13:00:00	006	11.07	P005
752	2016-04-10 00:00:00	13:00:00	006	11.07	P026
753	2016-04-11 00:00:00	13:00:00	005	40.49	P029
754	2016-04-11 00:00:00	13:00:00	005	40.49	P016
755	2016-04-11 00:00:00	13:00:00	007	19.98	P004
756	2016-04-11 00:00:00	13:00:00	007	19.98	P020
757	2016-04-11 00:00:00	13:00:00	005	50.0	P009
758	2016-04-11 00:00:00	13:00:00	002	27.979999999999997	P028
759	2016-04-11 00:00:00	13:00:00	003	23.54	P005
760	2016-04-11 00:00:00	13:00:00	003	23.54	P026
761	2016-04-12 00:00:00	13:00:00	004	10.57	P012
762	2016-04-12 00:00:00	13:00:00	004	61.49	P003
763	2016-04-12 00:00:00	13:00:00	006	38.43000000000001	P020
764	2016-04-12 00:00:00	13:00:00	006	38.43000000000001	P009
765	2016-04-12 00:00:00	13:00:00	003	4.18	P028
766	2016-04-12 00:00:00	13:00:00	004	16.86	P011
767	2016-04-12 00:00:00	13:00:00	006	7.49	P010
768	2016-04-12 00:00:00	13:00:00	006	7.49	P018
769	2016-04-13 00:00:00	13:00:00	006	7.49	P029
770	2016-04-13 00:00:00	13:00:00	004	18.560000000000002	P003
771	2016-04-13 00:00:00	13:00:00	003	1.68	P023
772	2016-04-13 00:00:00	13:00:00	006	48.49	P028
773	2016-04-13 00:00:00	13:00:00	006	48.49	P011
774	2016-04-13 00:00:00	13:00:00	006	48.49	P005
775	2016-04-13 00:00:00	13:00:00	006	48.49	P026
776	2016-04-14 00:00:00	13:00:00	004	5.779999999999999	P029
777	2016-04-14 00:00:00	13:00:00	004	5.779999999999999	P016
778	2016-04-14 00:00:00	13:00:00	007	30.97	P020
779	2016-04-14 00:00:00	13:00:00	003	1.99	P023
780	2016-04-14 00:00:00	13:00:00	003	1.99	P009
781	2016-04-14 00:00:00	13:00:00	002	22.98	P010
782	2016-04-14 00:00:00	13:00:00	002	22.98	P005
783	2016-04-14 00:00:00	13:00:00	006	15.57	P018
784	2016-04-15 00:00:00	13:00:00	006	15.57	P012
785	2016-04-15 00:00:00	13:00:00	007	62.69	P016
786	2016-04-15 00:00:00	13:00:00	005	6.49	P003
787	2016-04-15 00:00:00	13:00:00	006	7.49	P010
788	2016-04-15 00:00:00	13:00:00	005	40.0	P026
789	2016-04-15 00:00:00	13:00:00	005	8.0	P018
790	2016-04-16 00:00:00	13:00:00	007	38.07	P012
791	2016-04-16 00:00:00	13:00:00	007	38.07	P029
792	2016-04-16 00:00:00	13:00:00	002	8.99	P004
793	2016-04-16 00:00:00	13:00:00	002	8.99	P009
794	2016-04-16 00:00:00	13:00:00	003	13.77	P028
795	2016-04-16 00:00:00	13:00:00	003	13.77	P011
796	2016-04-16 00:00:00	13:00:00	003	13.77	P010
797	2016-04-17 00:00:00	13:00:00	003	23.680000000000003	P012
798	2016-04-17 00:00:00	13:00:00	003	23.680000000000003	P016
799	2016-04-17 00:00:00	13:00:00	003	51.68	P004
800	2016-04-17 00:00:00	13:00:00	003	11.97	P020
801	2016-04-17 00:00:00	13:00:00	003	11.97	P009
802	2016-04-17 00:00:00	13:00:00	003	11.97	P011
803	2016-04-17 00:00:00	13:00:00	003	18.98	P010
804	2016-04-17 00:00:00	13:00:00	003	18.98	P005
805	2016-04-17 00:00:00	13:00:00	003	18.98	P026
806	2016-04-18 00:00:00	13:00:00	006	25.96	P016
807	2016-04-18 00:00:00	13:00:00	005	8.0	P003
808	2016-04-18 00:00:00	13:00:00	005	103.73	P004
809	2016-04-18 00:00:00	13:00:00	005	103.73	P009
810	2016-04-18 00:00:00	13:00:00	004	12.08	P010
811	2016-04-18 00:00:00	13:00:00	006	7.49	P026
812	2016-04-19 00:00:00	13:00:00	007	12.49	P016
813	2016-04-19 00:00:00	13:00:00	007	3.0	P004
814	2016-04-19 00:00:00	13:00:00	005	99.94	P020
815	2016-04-19 00:00:00	13:00:00	005	99.94	P023
816	2016-04-19 00:00:00	13:00:00	003	62.339999999999996	P009
817	2016-04-19 00:00:00	13:00:00	005	61.18	P011
818	2016-04-19 00:00:00	13:00:00	006	5.49	P010
819	2016-04-19 00:00:00	13:00:00	006	5.49	P018
820	2016-04-20 00:00:00	13:00:00	001	19.99	P012
821	2016-04-20 00:00:00	13:00:00	001	19.99	P029
822	2016-04-20 00:00:00	13:00:00	005	104.59	P004
823	2016-04-20 00:00:00	13:00:00	010	300.0	P020
824	2016-04-20 00:00:00	13:00:00	005	9.49	P009
825	2016-04-20 00:00:00	13:00:00	005	9.49	P028
826	2016-04-20 00:00:00	13:00:00	006	37.65	P010
827	2016-04-20 00:00:00	13:00:00	006	20.17	P005
828	2016-04-20 00:00:00	13:00:00	006	20.17	P018
829	2016-04-21 00:00:00	13:00:00	006	20.17	P012
830	2016-04-21 00:00:00	13:00:00	011	699.0	P029
831	2016-04-21 00:00:00	13:00:00	011	699.0	P016
832	2016-04-21 00:00:00	13:00:00	011	699.0	P023
833	2016-04-21 00:00:00	13:00:00	011	699.0	P009
834	2016-04-21 00:00:00	13:00:00	011	699.0	P028
835	2016-04-21 00:00:00	13:00:00	002	41.97	P010
836	2016-04-21 00:00:00	13:00:00	006	18.57	P005
837	2016-04-21 00:00:00	13:00:00	006	18.57	P026
838	2016-04-22 00:00:00	13:00:00	006	4.59	P016
839	2016-04-22 00:00:00	13:00:00	006	85.02999999999999	P003
840	2016-04-22 00:00:00	13:00:00	006	85.02999999999999	P028
841	2016-04-23 00:00:00	13:00:00	006	7.59	P003
842	2016-04-23 00:00:00	13:00:00	006	74.43	P020
843	2016-04-23 00:00:00	13:00:00	006	5.49	P023
844	2016-04-23 00:00:00	13:00:00	003	14.07	P010
845	2016-04-23 00:00:00	13:00:00	004	1.49	P026
846	2016-04-23 00:00:00	13:00:00	002	499.99	P018
847	2016-04-24 00:00:00	13:00:00	002	14.99	P012
848	2016-04-24 00:00:00	13:00:00	003	4.68	P016
849	2016-04-24 00:00:00	13:00:00	007	18.490000000000002	P003
850	2016-04-24 00:00:00	13:00:00	009	3500.0	P004
851	2016-04-24 00:00:00	13:00:00	002	499.99	P020
852	2016-04-24 00:00:00	13:00:00	002	499.99	P028
853	2016-04-24 00:00:00	13:00:00	002	499.99	P010
854	2016-04-24 00:00:00	13:00:00	004	25.14	P005
855	2016-04-24 00:00:00	13:00:00	004	25.14	P026
856	2016-04-24 00:00:00	13:00:00	005	3.0	P018
857	2016-04-25 00:00:00	13:00:00	005	3.0	P012
858	2016-04-25 00:00:00	13:00:00	006	15.49	P004
859	2016-04-25 00:00:00	13:00:00	006	14.07	P020
860	2016-04-25 00:00:00	13:00:00	006	14.07	P028
861	2016-04-25 00:00:00	13:00:00	007	84.0	P011
862	2016-04-25 00:00:00	13:00:00	005	54.19	P005
863	2016-04-25 00:00:00	13:00:00	005	24.46	P026
864	2016-04-26 00:00:00	13:00:00	005	24.46	P029
865	2016-04-26 00:00:00	13:00:00	007	22.0	P023
866	2016-04-26 00:00:00	13:00:00	007	22.0	P011
867	2016-04-26 00:00:00	13:00:00	007	22.0	P010
868	2016-04-26 00:00:00	13:00:00	006	67.57	P005
869	2016-04-27 00:00:00	13:00:00	005	25.0	P012
870	2016-04-27 00:00:00	13:00:00	002	12.99	P003
871	2016-04-27 00:00:00	13:00:00	005	67.48	P004
872	2016-04-27 00:00:00	13:00:00	004	2.39	P020
873	2016-04-27 00:00:00	13:00:00	004	2.39	P023
874	2016-04-27 00:00:00	13:00:00	011	399.0	P009
875	2016-04-27 00:00:00	13:00:00	007	48.49	P010
876	2016-04-28 00:00:00	13:00:00	008	1200.0	P012
877	2016-04-28 00:00:00	13:00:00	002	8.99	P029
878	2016-04-28 00:00:00	13:00:00	005	18.0	P003
879	2016-04-28 00:00:00	13:00:00	005	12.59	P009
880	2016-04-28 00:00:00	13:00:00	007	12.19	P028
881	2016-04-28 00:00:00	13:00:00	010	399.0	P011
882	2016-04-28 00:00:00	13:00:00	010	399.0	P018
883	2016-04-29 00:00:00	13:00:00	010	399.0	P029
884	2016-04-29 00:00:00	13:00:00	010	399.0	P016
885	2016-04-29 00:00:00	13:00:00	006	17.880000000000003	P003
886	2016-04-29 00:00:00	13:00:00	001	419.98	P020
887	2016-04-29 00:00:00	13:00:00	001	419.98	P023
888	2016-04-29 00:00:00	13:00:00	001	19.99	P028
889	2016-04-29 00:00:00	13:00:00	004	3.08	P026
890	2016-04-30 00:00:00	13:00:00	004	3.08	P016
891	2016-04-30 00:00:00	13:00:00	004	3.08	P004
892	2016-04-30 00:00:00	13:00:00	004	3.08	P009
893	2016-04-30 00:00:00	13:00:00	003	1.99	P028
894	2016-04-30 00:00:00	13:00:00	007	95.05	P011
895	2016-04-30 00:00:00	13:00:00	005	121.36999999999999	P010
896	2016-04-30 00:00:00	13:00:00	003	68.97	P026
897	2016-04-30 00:00:00	13:00:00	006	88.53999999999999	P018
898	2016-05-01 00:00:00	13:00:00	006	88.53999999999999	P012
899	2016-05-01 00:00:00	13:00:00	006	88.53999999999999	P029
900	2016-05-01 00:00:00	13:00:00	006	88.53999999999999	P016
901	2016-05-01 00:00:00	13:00:00	006	5.49	P003
902	2016-05-01 00:00:00	13:00:00	003	14.97	P004
903	2016-05-01 00:00:00	13:00:00	003	14.97	P023
904	2016-05-01 00:00:00	13:00:00	003	24.88	P009
905	2016-05-01 00:00:00	13:00:00	003	24.88	P010
906	2016-05-01 00:00:00	13:00:00	001	9.99	P005
907	2016-05-01 00:00:00	13:00:00	001	18.98	P018
908	2016-05-02 00:00:00	13:00:00	001	19.99	P029
909	2016-05-02 00:00:00	13:00:00	001	19.99	P023
910	2016-05-02 00:00:00	13:00:00	001	19.99	P009
911	2016-05-02 00:00:00	13:00:00	007	10.0	P028
912	2016-05-02 00:00:00	13:00:00	007	10.0	P011
913	2016-05-02 00:00:00	13:00:00	007	10.0	P010
